"","b_rationalsupport","b_simplicity"
"4882",18.1789263347469,8.2420231545515
"4883",18.1419974359811,24.5273954303165
"4884",19.773588496694,34.1675087529531
"4885",18.3351011293329,30.1377755309415
"4886",18.6718262839049,23.5757089464114
"4887",19.0059937656565,31.7946299384739
"4888",17.5235162108733,17.7972353792954
"4889",18.9442222163261,35.4067099873952
"4890",18.8781338769723,38.5818483496108
"4891",17.8330303258043,40.2659973160091
"4892",17.625493451568,39.7736901615647
"4893",19.356369866541,5.05269426009498
"4894",19.0987555865061,46.1002366061794
"4895",15.5595717329135,17.3570246231901
"4896",18.858946039071,27.7175856429009
"4897",18.5416805208491,13.8192601988686
"4898",18.1813362849634,16.9274389804081
"4899",17.5948478728071,24.2047170276168
"4900",17.6027737037506,29.3155255067827
"4901",17.5684006344262,26.1141574617745
"4902",17.9971639227443,22.3292302314833
"4903",17.8677054026588,30.4524238360676
"4904",18.8722083329122,22.1783187380117
"4905",18.3799564624067,31.9435577796851
"4906",19.0117776658021,17.0057197608317
"4907",17.8812732044618,34.9341358658776
"4908",18.7079676628106,34.7889560087745
"4909",18.2004743822235,32.7814046452727
"4910",17.659841204449,16.6506008345885
"4911",17.7933901605053,35.4138603015658
"4912",18.5320037291702,21.3478994965246
"4913",18.1211281881548,31.6087665020225
"4914",17.9459293974305,13.8675595522599
"4915",18.8312659674647,40.080905740725
"4916",18.8200874575846,34.8492526518247
"4917",18.5847596703748,21.9617804551378
"4918",19.4196927570354,37.8047956871492
"4919",17.9362624753224,17.6503775780313
"4920",19.1995986648295,33.2817477234101
"4921",18.0768573400584,23.569108766489
"4922",19.0787948886477,30.4058374178678
"4923",18.0079902190502,32.3185487689443
"4924",17.1875883137215,26.5144345265614
"4925",19.5118772339423,25.5172001291681
"4926",18.5231005526596,19.4508407179591
"4927",18.2211595072918,32.6150001705733
"4928",18.096669278676,15.6472423553956
"4929",18.6715424546343,36.5664767041209
"4930",16.0813797777497,33.5419117975297
"4931",19.2328705661395,21.221875758717
"4932",18.5690761224231,27.9557113900287
"4933",18.0459566722088,29.0574710923151
"4934",17.1944000112751,31.4107992531667
"4935",18.0883783082162,19.7103033481427
"4936",19.4621555861496,36.6353888150276
"4937",17.8904192159706,37.5243016033339
"4938",17.6075203236005,27.0620342995443
"4939",16.7205013039014,30.5177958741417
"4940",18.1800339881049,19.1061046369706
"4941",18.547940852105,9.97109785889833
"4942",17.5362395524497,40.0294161945713
"4943",16.8840625735509,16.887160518701
"4944",21.4377149332392,30.7723961353048
"4945",17.6216197490823,18.7531982272909
"4946",17.7808314509524,29.2157394530771
"4947",18.9659506422671,25.0782628293102
"4948",19.3329765030208,39.5972406513003
"4949",18.6010159034967,17.8837787460779
"4950",19.7085913175711,45.1316489877102
"4951",19.0384209185984,16.4181454574862
"4952",18.0044618492939,26.303766694607
"4953",19.131818991346,22.7791918107928
"4954",17.1272140271236,20.9252329631117
"4955",19.4115247916762,27.3483574421594
"4956",19.0671029216689,27.6564618848523
"4957",18.6397818706037,30.8096597737049
"4958",17.8566387927898,30.6337097453871
"4959",19.3420500998552,20.5832591666265
"4960",19.1440215820157,32.5931490184933
"4961",17.9371603153901,21.3343378703439
"4962",17.4946503743781,19.2705008907562
"4963",17.8519466528186,27.9143966253707
"4964",17.2093996827989,37.9211070521484
"4965",19.4985967324546,15.2861827077385
"4966",19.0915844760122,23.8234311771924
"4967",19.1335285560437,11.1107318251997
"4968",18.4887058744597,18.6851670856134
"4969",19.185099311454,34.6361976787185
"4970",19.4174451820368,24.5935002989752
"4971",18.387596252376,32.4999695936592
"4972",19.2770127008039,24.6257609018041
"4973",17.8487164309784,28.0655438610558
"4974",19.8337821679968,18.7007884158319
"4975",19.7474911513087,22.4499731577498
"4976",20.6415747900371,30.55691968792
"4977",18.2060674706893,25.3788390988771
"4978",19.096302893431,22.3460942048853
"4979",18.2776938756951,22.4458025504293
"4980",17.7831941408301,33.0787878171792
"4981",19.1395334244587,19.866024970211
"4982",18.6183175153116,26.046902833262
"4983",17.9289886190826,37.7919107239139
"4984",18.8739362403825,26.092790336355
"4985",18.5121522046679,18.8761144440961
"4986",17.4631892358387,31.3420551476243
"4987",17.5018803054017,11.7478465189717
"4988",18.5977275728439,34.618932150431
"4989",17.6162056422596,23.6898683250663
"4990",18.3001985813867,31.9801509902435
"4991",19.3078308832975,41.3850786579892
"4992",16.9799319765323,22.4296153442941
"4993",18.9936802417472,32.0844390100876
"4994",19.1498327269545,20.5190662987994
"4995",17.9519516887925,35.1601442852532
"4996",19.0377586206949,18.0322320338568
"4997",19.2499284636303,36.2509097197869
"4998",19.1785764576861,27.6326243975674
"4999",19.2501688637221,31.6140131384839
"5000",18.7806805884696,24.1276490614722
"5001",21.8554147061586,4.90113012193026
"5002",16.6443975210138,48.3034276043244
"5003",20.5709368327081,8.65570237149566
"5004",18.3056883031254,43.4801939077784
"5005",16.9621955666406,28.5184427385841
"5006",18.5845702480061,29.5742087324804
"5007",16.8571010582163,29.9536923238083
"5008",19.2367714489467,19.5208961278612
"5009",18.6669191274259,19.0672887024344
"5010",18.1650906629385,29.7890487910849
"5011",18.1476172241696,18.5895766567774
"5012",17.9925926971775,30.0054580283065
"5013",18.1419193414041,19.8498402746379
"5014",18.1107679325787,32.3542330900638
"5015",18.5277196232338,30.9517298201889
"5016",17.8191782731859,33.4785257045741
"5017",19.0483158361197,13.4911659972903
"5018",19.2914984981077,27.4164817985547
"5019",19.5376909417027,16.1953973867551
"5020",17.7628712319009,22.4812968949377
"5021",19.4944102709733,25.0254196631485
"5022",17.6212629662519,20.3540168615233
"5023",19.7600045024133,38.3325022412548
"5024",16.9327508114916,10.672845170657
"5025",19.0851318044811,40.3954754232687
"5026",18.5474756265178,11.8054693203363
"5027",18.6209574972786,28.0350537576589
"5028",17.4693815140817,18.489189445783
"5029",19.0982893192457,39.1603235636843
"5030",18.8628034909418,28.3196075827492
"5031",19.4878458068418,27.5758274009159
"5032",19.0074433584107,30.8181492043055
"5033",18.8294824493338,37.4702106392881
"5034",18.1862606520998,26.2743608665868
"5035",18.4279536615506,27.5238976592706
"5036",19.3932852136411,31.5546285215371
"5037",21.2085589880723,20.2909867407977
"5038",16.0772073464852,39.3496985975689
"5039",19.7172493929264,11.1129371805278
"5040",17.0635553837005,34.2587332392177
"5041",18.6379422106898,17.2391187257289
"5042",17.7478490360257,42.9884138407927
"5043",16.9587168147748,8.46730130228478
"5044",19.0828065607413,34.0327303906342
"5045",17.6460170257433,28.9713192535357
"5046",18.4752949790126,22.8400995909843
"5047",17.6193210402579,19.2924059461277
"5048",17.5244140130577,24.03518659173
"5049",17.984192139688,26.1371010687357
"5050",18.433209488704,42.0336312798228
"5051",18.4325936133698,9.32759254526945
"5052",19.3522459158216,43.4893666707408
"5053",19.5523335445674,38.4886753215272
"5054",18.9821343342199,13.6370118598845
"5055",17.0256757040129,25.606984346392
"5056",19.0012794967097,16.8133057782296
"5057",19.7724778509853,33.7933561243043
"5058",18.232191350397,23.6719972785842
"5059",18.5739182831733,33.2657286537287
"5060",21.207937067427,4.34634396655769
"5061",16.672017324112,45.7551530399673
"5062",18.3541713301972,14.0326592913099
"5063",18.8350951331501,33.6071670241674
"5064",18.1610868949031,27.2870003519265
"5065",19.3206813678479,29.5449703998187
"5066",17.9038521975872,31.7759568940139
"5067",18.723374679862,28.6902521242811
"5068",18.6868023959505,28.3088221247249
"5069",18.8075542649425,24.0694495091847
"5070",19.082054199896,25.7454744871891
"5071",17.8665727855214,27.4251907668012
"5072",17.3357595004972,19.6185248309238
"5073",18.3791917258579,32.9312621764977
"5074",19.3354032683303,17.7835700603908
"5075",18.9218463399032,29.4656010397661
"5076",18.3649736244034,22.8665787441651
"5077",18.6608653595346,24.3709572308534
"5078",16.843299868217,16.4106856192405
"5079",19.9379313264116,38.6671012587171
"5080",19.8511231412091,36.9023492842861
"5081",19.5694004703636,29.5717347948956
"5082",17.5869096940811,29.4934910786094
"5083",17.8055705100432,19.9576832118408
"5084",19.5658251785201,34.161000043338
"5085",16.957677023168,14.56654298543
"5086",19.4422582322265,10.9725152311553
"5087",18.078485659256,41.8423055480363
"5088",19.0958608932892,12.0348395252642
"5089",18.991894653201,28.3049538843138
"5090",17.0255031039338,19.186555745126
"5091",19.4859553699207,38.8500058923791
"5092",18.8861530121793,30.8902704570541
"5093",17.8602399168225,22.2243436721039
"5094",17.9698571270455,24.2084998489248
"5095",18.4026993475735,21.7085414060415
"5096",18.1532729033673,34.6736429167043
"5097",18.6545129685082,15.8639600261547
"5098",15.7405102590578,19.695271226723
"5099",18.4582044417643,21.7740452185669
"5100",19.3001524523065,31.5126782612382
"5101",19.055484713733,19.3840696716447
"5102",18.9544191801217,17.861218885548
"5103",19.7402371736505,36.4032073726697
"5104",18.7474729496509,26.2928749440256
"5105",16.5936072027861,26.5096216868788
"5106",17.5616586445432,37.2473745722818
"5107",18.5612851696921,19.1106835136003
"5108",18.3912922870889,30.6546221118372
"5109",17.3801276244235,28.4098824347593
"5110",18.7572263685955,23.9248798399727
"5111",21.4244987429186,44.0095970268265
"5112",20.606124069767,29.3919959951474
"5113",16.9683890504103,21.7918931518154
"5114",16.6392889365464,40.291574796285
"5115",18.1994013047756,13.8571875558154
"5116",17.4638535761495,29.6649947899151
"5117",19.9355719414271,23.3319058731985
"5118",16.439135162349,26.1386406801245
"5119",16.9970880476242,32.4949965054602
"5120",17.9618645709006,12.6099988916035
"5121",18.7218252665143,37.2943039992958
"5122",18.2867983912115,25.5086036634132
"5123",19.179995781054,40.1725959804558
"5124",20.39166161654,17.6006908329693
"5125",17.1280719020184,28.7265916404672
"5126",16.9546638585242,28.8414242966093
"5127",17.9528551147288,22.5311916273987
"5128",20.0228371064394,28.0276577975983
"5129",17.1297952042815,17.0378746703929
"5130",19.2950338858005,34.2056613584899
"5131",18.9191139701284,28.3264525454342
"5132",19.4275552744384,19.8572169086581
"5133",17.7191023178203,33.9273067872013
"5134",20.0545113964064,16.5276465938326
"5135",19.6959624565516,23.6747504187205
"5136",19.2031687112118,12.9198751009499
"5137",18.2167901546086,28.6107983061389
"5138",17.3853269799859,30.7776823415343
"5139",17.3778117719963,27.7684692354845
"5140",19.3906461501515,9.6195023980765
"5141",20.7206662546992,30.6460140087466
"5142",16.8177277168526,19.708022363457
"5143",20.0351336743518,41.0311084151269
"5144",18.920092902175,25.8747971679374
"5145",18.4262066720205,6.88064777117656
"5146",18.1393464162848,28.8264432784437
"5147",18.9148136858519,34.5336855141988
"5148",19.0812320559135,16.0043255167012
"5149",19.2409637350278,28.4689375938364
"5150",17.8133954671853,32.7630274761013
"5151",19.5499280515367,22.9863127237061
"5152",19.200070387693,29.6692222927949
"5153",19.3336922709829,23.2847131556364
"5154",17.9385494866054,32.2600245218525
"5155",18.5539932846669,32.4720287519158
"5156",18.9392586490755,17.9529527310073
"5157",18.0367550136412,25.8932295731441
"5158",16.5149997260624,19.3863434657673
"5159",17.9665949720374,30.8871298524295
"5160",18.4881585146542,18.6646876647791
"5161",18.3767294089632,29.3061267529442
"5162",19.9046935478812,24.6468810669545
"5163",19.2166169866722,27.171539722692
"5164",19.3446379511864,29.4189918192548
"5165",20.3178094229055,31.1904095904363
"5166",18.9757892832382,32.2523700681992
"5167",19.7708457568357,35.6997626772156
"5168",18.3025284596432,17.091684853267
"5169",19.8471522413278,26.7975783586717
"5170",18.1380844590525,23.1742100471008
"5171",19.6406990280616,32.5232544084892
"5172",18.5859241176347,23.2287810329832
"5173",16.60552618999,11.0803357822461
"5174",16.9399251296957,5.2231515235373
"5175",17.0193827806711,8.40144271914182
"5176",20.4579796349223,36.7792114534441
"5177",17.6490009683076,15.9769394294774
"5178",19.0770365763342,25.6447725898856
"5179",18.048051833582,25.7828458817628
"5180",19.6517791234264,27.5308399371473
"5181",18.850128880203,27.8010085768202
"5182",18.9985861473176,30.6703059087145
"5183",17.4437881012782,22.9072673413177
"5184",19.2930161306293,26.5372942770328
"5185",18.5312412679169,26.0948325687196
"5186",19.1360129438495,41.9649831279664
"5187",19.0617928447127,12.0135680551632
"5188",18.8112885147893,24.8965157711008
"5189",17.3415828016825,23.3877161042759
"5190",18.4603829919595,38.2488085922252
"5191",16.0206627933894,27.351058910601
"5192",18.0682050207912,21.1391115721388
"5193",20.0546512797238,36.1544512558077
"5194",17.0104358639296,20.5039689707842
"5195",17.5432926202789,27.7559858825668
"5196",19.8486729883787,22.503235880624
"5197",18.0957108215493,30.0927219589105
"5198",18.1449690275994,15.5965747969011
"5199",19.0476946446482,21.3359947329812
"5200",18.8806129537564,33.2120413737503
"5201",19.0443951669755,27.4955792324192
"5202",19.8458029381139,41.7636067635416
"5203",17.554426745742,11.0509002898661
"5204",19.1678000104993,41.8358751916103
"5205",19.3027790627598,26.8704581930232
"5206",17.5984875314781,20.4372156925481
"5207",20.8949263436247,40.3706036960757
"5208",17.2531742662804,20.0622234464564
"5209",18.2176102060982,27.3345684781569
"5210",17.8094442476454,11.8894670147361
"5211",17.5181554751255,15.108663483709
"5212",19.374110232642,22.8783185169154
"5213",18.5669115008771,19.418614232266
"5214",19.1879725076149,33.3578178147055
"5215",18.5612760587426,24.8081760874589
"5216",18.3036478820235,27.1880376380584
"5217",18.3139832342941,26.1996714450927
"5218",18.1398483247165,26.7833731447955
"5219",19.7590171491747,23.9406094000773
"5220",18.8890206136578,23.4079768072295
"5221",19.6466515810555,28.2620991843453
"5222",17.9662923766403,23.224252562528
"5223",20.1010487266197,40.5227840509058
"5224",19.8264010705655,31.3298909324255
"5225",17.4024639602087,11.1107232269926
"5226",19.6559953571168,36.5476780549331
"5227",16.9525100428466,14.8024133834138
"5228",20.3931318718836,33.770342011593
"5229",18.1739141413416,21.3010284597454
"5230",17.7429290423975,40.0036009489747
"5231",18.4250864837112,27.7577845227062
"5232",20.2099376344716,21.6432197852334
"5233",17.8327999169843,-1.47483830885041
"5234",18.8835436977071,21.1900404839727
"5235",17.6031197222176,28.3982136981434
"5236",19.1092673713004,32.828139382767
"5237",18.4318240266439,37.0524387433637
"5238",19.3325403492009,40.0916058891608
"5239",19.3485892806671,45.602419179202
"5240",18.4205901720675,19.6286617136775
"5241",19.3074172900602,35.1827687776504
"5242",18.0911338833601,17.794635160872
"5243",19.7693138691135,28.6444826969708
"5244",16.3820892788438,24.5141307280777
"5245",18.9589933091279,26.7464785265094
"5246",18.0414489952441,25.7775791358663
"5247",20.1700653545035,25.910885550596
"5248",18.2750145189005,24.7574387193788
"5249",19.4830499498386,29.4227750151943
"5250",18.7446309694697,27.0104569024732
"5251",18.7896965543384,26.0705911415709
"5252",18.7103767048267,31.5012754257756
"5253",17.7856959005644,23.4316180755044
"5254",19.4484606410861,26.0028941191046
"5255",19.8265757938326,20.6629837095369
"5256",17.992153391276,31.5850660581484
"5257",17.9385067078423,22.7248201943806
"5258",19.3197637170559,26.066982947046
"5259",17.7232599810544,21.2621661709708
"5260",17.679883990864,16.2317007368882
"5261",17.997499864031,15.9965243905438
"5262",17.5305603620317,24.3291632481124
"5263",19.1095324565196,34.3221870889436
"5264",18.042111239961,16.2158260217827
"5265",18.5100657884865,23.7004902249623
"5266",17.6725988950909,28.1989280300506
"5267",18.5057992630358,27.8666590031079
"5268",18.8205161862233,12.9946196820013
"5269",18.5761561708813,24.4122347344607
"5270",17.9103370559461,25.849569311247
"5271",19.5678695904483,23.036344246789
"5272",18.239292529837,22.500273456856
"5273",17.5589380146008,28.5362758986964
"5274",18.5034576878089,25.7885363545262
"5275",18.624829258002,25.1608442847503
"5276",20.1000063267691,30.418854815036
"5277",19.4867073310489,33.4245368078887
"5278",18.7020287025022,21.123972829341
"5279",16.6147764423745,14.4613290761233
"5280",19.3411225905121,37.7684232146745
